Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,^GSPC,vol20_standard,vol_ratio_standard,VIX_standard
2019-04-16,0.004484442709059834,0.0010201913673542524,0.006530167119558731,0.013991604338668947,0.006097028913802455,0.005066506627722979,0.00017689575372107597,-0.02385674971004446,-0.012448514076108376,-0.020729909171115207,0.004376450351563298,0.0005092283251399622,-0.4632174802014849,0.2436160195387224,-0.7432323421922222
2019-04-17,-0.006214631829144663,0.0018339392098105857,-0.0013322222557387376,0.0025562866896264055,0.0012923814608239426,0.005556720252576197,0.004939946753501426,-0.010441838730539351,-0.003834626416526809,-0.029180957286931403,0.0019293512332469182,-0.0022764008207388597,-0.46609759296199643,0.4384071926376119,-0.6972760226414109
2019-04-18,0.0012114540940481183,0.0006107578593288977,-0.004751182466799741,-0.0029222622296541816,0.011430075436799228,0.0028313817958437685,0.000879734060927785,0.007911965102831235,0.0005237007310611052,0.001630979854576392,-0.00033528676442877686,0.0015778468242496745,-0.52062372659339,0.1913505670443718,-0.7527200171837795
2019-04-22,-0.006768006890744632,0.004465759504073022,0.02091374654884923,-0.002930118920119957,-0.003069253831183168,0.0023101287250592195,0.0003516455901647348,-0.011037419050774476,-0.0008729601214207373,0.0005816450726659534,-0.0037799633610001602,0.0010115058169329091,-0.8172944652541245,-1.1527278625269173,-0.7165660851835334
2019-04-23,0.004517239828759006,0.013280142590138563,-0.0016044627459964721,0.006216741746314845,0.008672350862285079,0.010838129915625872,-0.0031691130312732404,0.011319225736401555,0.0027911477172048306,0.015695393838415627,0.011880032301776252,0.008802351174995391,-0.7854829664430275,-1.0124189453254235,-0.7316687111868122
2019-04-24,-0.006260018238104881,-0.0046080756167357715,-0.01767356455562464,-0.0010941846501280167,-0.00292473574128905,0.00038066631401531526,0.002113726377436148,0.007009389832619306,0.006425375056780147,-0.0011455941425159506,0.0009144526826376999,-0.0021941686030362366,-0.7910096914816154,-0.9891021740950393,-0.6377243091573604
2019-04-25,-0.012815001978548766,0.011182391143721979,-0.003125199672103687,0.0018229765157283596,-0.02032783699091663,-0.0002535566037737185,-0.006354946868889326,-0.0011185188049685365,0.004145740556747151,0.010264748645896405,-0.0052487252281139115,-0.0003690417402728576,-0.824939337128679,-1.14218044804822,-0.6255943428709904
2019-04-26,0.008269708747303886,0.007911357067755342,-0.01305226563466769,0.009066525841270521,0.007510222472376173,-0.003811495483493858,0.008990896264896414,0.006690998941972459,0.0015501529441586945,0.009935508992841366,0.007904133431536899,0.004674350323304823,-0.8207752071981542,-0.9988753312447665,-0.6821779394996745
2019-04-29,-0.0019292832803172628,0.009021500895415426,-0.0009066682299204811,0.010057266590155151,0.0023192242340463816,0.0002543191871628328,0.0012280024666084643,-0.010333803027542226,-0.005869086091139416,-0.0017991897998569312,-0.003486956451216213,0.0010709485042338864,-0.8400380837950783,-1.0564272174534313,-0.6405812946016552
2019-04-30,0.00856560648459558,-0.022708093219756614,-0.0007561341268238103,0.0014288150424660387,0.003981960479207362,0.0016532444907124118,0.011502531931626404,0.01144467295012206,0.01631350261326145,0.004603906092609054,-0.0014979001594652268,0.0009509646987914453,-0.9408314923506981,-1.5491556869894392,-0.6393557330395268
2019-05-01,-0.01826863530285849,-0.005206362607271427,-0.020168566284069264,-0.008242182154963976,-0.006558954604545398,-0.0025443648841411643,-0.012379567485506423,0.0,-0.010272237349780016,-0.0017936717897715827,-0.012234174997578826,-0.00753044585029134,-0.8629743560199629,-1.2024284232551183,-0.4559362988332707
2019-05-02,-0.0051542696836759366,-0.004023139644691033,-0.017594945469140182,0.0010785288340350566,-0.0005162838329722025,-0.005235943741061871,-0.0003509669127284186,0.0019408804267725633,-0.002239610736727344,0.004255437558643504,0.000758653407281472,-0.0021262446486827887,-0.8555995332137658,-1.16604543303937,-0.49731790509435053
2019-05-03,0.009752926234543888,0.00962880306617215,0.009225167633332861,0.008946252179761829,0.012062269830920734,0.009430517075086105,0.007518308527600843,0.0069014187173997935,0.005503970818118574,0.007570798908274958,0.011725372252096222,0.00959212747891747,-0.7882144095181445,-0.8866862665716164,-0.6663639824192813
2019-05-06,-0.014396294114586492,-0.0015985639615914927,0.0009334510169846069,-0.00679175496893149,-0.009612482263043738,-0.007767223643141709,-0.00156894893953673,-0.004135158806091279,-0.005503970818118597,0.005089047615990929,-0.006096816305290142,-0.004481013189072523,-0.7750951350734908,-0.7630099003395109,-0.3857477427530771
2019-05-07,-0.01769969567250479,-0.016329218710384275,-0.008745724601802632,-0.0166366038259341,-0.020426080269998894,-0.021709115031656616,-0.009993963359255975,-0.017275476969821117,-0.003109383269921718,-0.019387751257226523,-0.01527919549895436,-0.016649488088905522,-0.5721373023112981,-0.07393584496940435,0.03785483833368319
2019-05-08,-0.0009113420406737469,-0.001627258366174477,0.0,-0.002190758537556966,0.0,-0.0011764879879672013,-0.00017616228035964473,0.0,-0.013761968706165563,0.0021355342729151264,0.00034030013757603827,-0.0016067153894199682,-0.593622147180366,-0.17668405757922792,0.04658337062077742
2019-05-09,-0.007873475957830531,-0.003058326743201999,0.0,-0.0021954114059458156,-0.0014466478393420463,-0.0068242373121251395,-0.0021173194348324898,0.003367014472021568,-0.0012289156124840935,-0.002135534272915047,-0.004089956300336608,-0.0030259986619282898,-0.5965073541229092,-0.08142980303840573,0.013818444497099142
2019-05-10,0.013511142745351996,0.0028547947188619664,0.004694699965533223,0.0065718274177177845,0.003940705713474678,0.0031557294220222578,0.012113034737988951,0.011419366749113194,0.01775510730044229,0.0003375580096961024,0.0014504729895008705,0.003713394069918638,-0.5864440719012084,-0.03868162040169059,-0.3203608125228458
2019-05-13,-0.02274479309828979,-0.031440205203089266,-0.017323350129792713,-0.029544449050797224,-0.02886375154992602,-0.038402220776565,-0.009467242749087721,0.0,0.010640389818879523,-0.018961764798371368,-0.030206894982136516,-0.024426469138497504,-0.3170829138692175,0.6145651871216316,0.17228812667409715
2019-05-14,0.00849795451141293,0.005657630381631316,0.012157854143526782,0.00784044417127229,0.01033746762002225,0.015968023574601822,0.004744903330532146,0.0035935249406193496,-0.006680044277623506,0.005030964921695307,0.010054781739552602,0.007983987523216093,-0.2747987528390283,0.8311214876647015,-0.09974545891122563
2019-05-15,-0.002578490244457632,0.022110495809209263,0.005165495986265912,-0.003725902039905208,0.001334644337963651,0.010815355779201294,0.007858403395035879,0.006600507229908394,-0.0017197243048971333,0.0029608188470608135,0.006762548217752734,0.005821994327723055,-0.25373437101005547,0.892420328308213,-0.2767225963572087
2019-05-16,0.013919357203532033,0.008749790485590481,0.005449569447072073,0.010027915759115004,0.009161829385580763,0.00912135080357372,0.007796744117830075,0.005740277561031666,0.006691109248927548,0.00781569895522031,0.00920294750770801,0.008855957116499086,-0.2135727999490618,0.9952074556930691,-0.4023338865811586
2019-05-17,-0.0060200835183287,-0.007320125034915743,-0.010144269412605293,-0.006674011747698912,-0.011164295311943864,-0.00805949637595636,-0.0032845967698364354,-0.0013637651838445028,0.005116930433439196,-0.0021457653014356195,-0.007648779095418137,-0.005854437174043804,-0.2033009581284105,1.0151688697907069,-0.3290479214006898
2019-05-20,-0.014375418377591225,-0.016668784142836655,0.0004702561111584468,0.0011152604537009979,-0.0025425660110323257,-0.017531487178766694,-0.002427224993362071,-0.016233584280227465,0.0013602192374506628,-0.0004527500964722817,-0.00709947268111288,-0.006772257975405369,-0.19020631536339555,1.0539619285573922,-0.2907406792798767
2019-05-21,0.01528999736901379,0.010938148689587741,0.011535859709599174,0.01035155133700705,0.011722229036504814,0.012210903645406519,-0.002084922354631562,0.00828729428729028,0.0018670704568949305,0.009345523081151254,0.006926751878501968,0.008459949093190606,-0.19313802356444884,0.9860115557538025,-0.43935233873291185
2019-05-22,-0.006971282323137636,-0.0010268516796162906,-0.015620456582269873,-0.0059020334735442066,-0.008244905225974122,-0.005215198338941174,0.00451214734799371,0.00466586219018555,0.007433693983161939,0.005699060450340198,-0.010321252508625466,-0.0028283923638994365,-0.19237147895285614,0.9810915203430762,-0.4611380459274754
2019-05-23,-0.01539778838701128,-0.014070299445678926,-0.034108147490235344,-0.014158185058409234,-0.01533928142726519,-0.01771871609552168,-0.0003464080724792046,0.004916773771135497,0.008547655253181866,-0.003460167642157208,-0.012457425288980315,-0.01198569224128196,-0.14619157293209503,1.0395258856491552,-0.22379975303623098
2019-05-24,0.005592968482017248,-0.00020824098212387937,0.0037395939292354055,0.007848995279100386,0.0004067425990835457,0.0002728614008857447,-0.0036440815838231304,0.001361283337406764,-0.0015030334078114157,0.0014522524125302918,0.0013233515528748895,0.0013526437720373175,-0.15991033067669586,0.9926800610444183,-0.3407711672450026
2019-05-28,-0.010090040338135006,0.0043672434178313015,-0.010440441208408051,-0.011608191818310982,-0.009259253606111397,-0.0028688753425959793,-0.016477131707450764,-0.01039354273762959,-0.01651537132456689,-0.014395000797104943,-0.006633982304433615,-0.008410950000260244,-0.14803525174734602,1.0165116732231185,-0.16025964032888615
2019-05-29,0.00018772833384283523,-0.009800757666304073,-0.006416065166273339,-0.0018853155103560725,-0.0045248610969477465,-0.005900609429242262,-0.007272864920956849,-0.011615650954916014,-0.013342701008342329,-0.009675288928775241,-0.008914497885326608,-0.00693591016723137,-0.14552272150225137,0.9999580868335979,-0.11648138579616676
2019-05-30,0.0016885369018854474,0.0023024925639221236,-0.01278960646348612,-0.003402080094746776,0.003840748276520503,0.00617440095296154,0.0042636645266801495,0.006101105214063035,-0.0015510338205652762,0.0054752519833746365,0.006515262992884925,0.002096272674997037,-0.14663934336484066,0.9928293527005707,-0.18210434539924433
2019-05-31,-0.01131010899304386,-0.015592588926552294,-0.017708757181351394,-0.015261383849944191,-0.01378404354821838,-0.016828200307709342,-0.014283511875133121,0.008260105174345035,0.004645902947244179,-0.007192216521549568,-0.013163252485308675,-0.013283205250452958,-0.10023778005355752,1.0667167994532518,-0.0277987497931387
2019-06-03,0.030984238422370778,-0.031933729894621656,0.012680909300714603,0.006514619456900308,0.006777716776237036,-0.017682129113815052,0.012509061316460622,0.003830984881957406,0.009908010304708977,0.0024032542589027027,-0.00841851760838365,-0.002769070654307939,-0.16879161399408463,0.8522092971033962,-0.01137941386842921
2019-06-04,0.02773159169565296,0.021259225465483145,0.017156869304268005,0.026758761307091854,0.02356912362128675,0.032867339966089704,0.009016169347360907,-0.005477722963103262,0.0008493766863575477,0.01643757327832616,0.026728184348579893,0.021205927081077776,0.061602659692659385,1.366771416251984,-0.2182366466529414
2019-06-05,0.007302702725124344,0.00042886018517472097,-0.011126732581070808,0.006302013719209917,0.009647846817835358,0.012931759182188323,0.011374902874887752,0.022540104130757892,0.021173712856985015,0.0075049104020627104,0.004943997427344826,0.008128726978813691,0.014562312102313534,1.3037936228466034,-0.3145291572479032
2019-06-06,0.011819819682670658,0.004281876132157266,0.018367280363484288,0.003688794203397694,0.0017318830587743728,0.011563864617421872,0.010385932222707235,0.0018779389325972223,0.006133528767767179,0.005119920529960296,0.005094947998188314,0.006116840676004416,0.0320319542875484,1.3460883395067489,-0.3319939847101827
2019-06-07,0.008904323566220685,0.016105502849874474,0.004580413988334686,-0.0014738535920812983,0.007955489127097053,0.018412319390724005,0.00959741084678907,0.0032108304533018167,-0.007464624873587636,0.010382565197182956,0.014353591322440701,0.010442979247260026,0.07122782798700447,1.441507712013905,-0.2914284144396026
2019-06-10,0.0017368745022597676,-0.0008415170003581047,0.0029335351479732874,0.008445106385157174,0.001319672083072222,0.01018534472150885,0.0003411676976040817,-0.0034790165513276924,-0.006849816356291544,0.0029620077825444884,0.008428806314510392,0.004649220074765499,0.07396501335540194,1.438682131025466,-0.33080325097137736
2019-06-11,-0.0006945226387012373,0.004199254048153827,0.001950810145209356,0.0003655281520692412,-0.00860989335919214,0.0,0.0032343509095149685,0.0018746717872962378,-0.006053481760491924,-0.0016445796746299597,0.0038465253175877638,-0.0003499414579512858,-0.1672864142545551,0.5944493231113203,-0.3252730606922676
2019-06-12,0.0032936685704456114,-0.004830326261261358,-0.014230987218852463,-0.009917412441898843,0.0021264478771040995,-0.005602329827528782,0.0015282216543642821,0.0037394543665409253,0.012903298116783557,0.004816728542539988,-0.00025573661195459724,-0.002039657827237423,-0.1838204725831286,0.5388093321201143,-0.33398253056156096
2019-06-13,0.005867223471707945,0.011095824325232841,0.011629087959731508,0.003316744500722515,0.005031721500087681,0.0030004766562399957,0.002203753882923439,0.0013322795670398491,0.0019959803164901002,-0.0012020319053785327,0.008920690576013326,0.004089010502850191,-0.19014064048719587,0.507566014688082,-0.34378693235626534
2019-06-14,-0.00431067429827312,0.0018721707452221052,-0.006534979025280578,0.0022049359713031307,-0.003970246772374154,-0.008765329319072921,0.0005076425677015492,0.004250442284521459,0.010414486134961763,-0.002298723964484119,0.002196454523196641,-0.0016128117861529605,-0.2195013014520408,0.40722154153839757,-0.4028925786682945
2019-06-17,-0.00920057429800695,0.01136501044384849,0.008324599434773086,-0.009220103484211813,-0.003453976637807123,0.0007878349196404837,-0.0028811932190268884,0.010811066209225381,-0.0027996953732268032,0.004483271934391771,0.0004219341578549079,0.0009313154323528439,-0.2368176776502762,0.4122302723588481,-0.3951532822877225
2019-06-18,0.007817484471629667,0.005532267181758129,0.013721999402637497,0.013250307302015717,0.01924180442654415,0.017957750467102213,-0.005445875217805492,-0.0028887987548610033,-0.004131535707262079,0.008473541381578152,0.007563651629276146,0.009670489592970687,-0.22908128989712193,0.6346602403849949,-0.4170031457535946
2019-06-19,-0.005552844228446089,0.0012252199511071107,-0.0011230063544126069,-0.001829883253876553,-0.0007835821872010004,0.0036046955858461153,0.004087450331843247,0.006553915907818198,0.007588488655313009,0.008938815106225618,0.0018402357580180725,0.0029807167930238428,-0.25166041625628005,0.5472553916761653,-0.5068004602125105
2019-06-20,0.012622073284289784,0.006306348897947154,0.021909281445008325,0.004386169943502916,0.016582658164066847,0.014542611237926138,0.008798574814819885,0.005991894795792995,0.006388811721827828,0.004386026477824155,0.006912532989741909,0.00942760533587314,-0.2301562405121837,0.6039533361222154,-0.4606710876844264
2019-06-21,-0.0031854785211865985,0.004219733184889653,0.007200133473981961,-0.00223888177820723,-0.005343914359018695,-0.0047390095838664254,-0.0032473964919274368,-0.01124173388607871,0.003860499715946744,0.004791172045453377,-0.004641351253286721,-0.0012600162797279978,-0.3158693856382655,0.2982840391589873,-0.3893335466131702
