Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,^GSPC,vol20_standard,vol_ratio_standard,VIX_standard
2018-07-27,-0.0037030751880160967,-0.019156897414684418,-0.004296921362373465,0.002135238473114471,0.00013128345284638907,-0.017247954086156495,0.001311944030502759,-0.00920240564870106,-0.00322438350598146,-0.007249523292258877,-0.0025943044566468123,-0.006583834644845457,-0.659192749363175,-0.28239565728714683,-0.6624758803665649
2018-07-30,-0.0018568406246638979,-0.015868725642187304,0.008187757511053911,0.0007107857818212747,-0.009915719142982796,-0.015710944063221773,-0.001124638453250812,-0.0009250114679429876,-0.006097505976996141,0.0005682897403651939,-0.008004016246200257,-0.0057707893155871425,-0.6220350987946508,-0.1337077682743533,-0.5313345431840312
2018-07-31,0.00908198319193385,0.0066255336978545566,-0.0018137319111085708,-0.007130071925622978,0.02181703966532804,0.002682630926794826,0.0046779281266807055,0.01924598259768891,0.008942999854293959,0.010399049822221102,0.004684194517199642,0.004872837219303094,-0.6161879583238166,0.01449848864536888,-0.6835282060157796
2018-08-01,-0.010265110355333248,-0.0041357167373973144,-0.0139715813393141,0.0,-0.01361285638401862,0.008984169316248463,-0.008435884060324974,0.0066346733982498435,-0.0064614727163956566,0.00022481736569779216,-0.004955151001126939,-0.0010408930675711336,-0.6406221592262543,-0.10640699429820195,-0.6492832948389361
2018-08-02,-0.0066186712974202625,0.006608777578240008,-0.0055383400959961564,0.00035751101959660854,-0.0013186929236386248,0.012498371047770285,0.010114248051079308,-0.0048205774194106125,0.004945015216895895,0.003703118361602184,0.006840801509123586,0.0049143495822087,-0.6661020814437212,-0.24926804865735272,-0.7513927704164778
2018-08-03,0.0094899039103595,0.006770131103490102,-0.005170019459293203,0.005706192687315037,0.0009235503895466434,0.0035817759937339013,0.011672434888322236,0.0129033371151808,0.011131052233444889,0.005918715439830563,0.003402822425490953,0.004633432065347987,-0.693434384587275,-0.3285739551227482,-0.8097896928480848
2018-08-06,-0.00033733406430680284,0.009968560894431523,0.003714569599673252,0.00532012065627357,0.0014487333071125817,0.005348556134734045,0.0009206316666023675,-0.0020892652241878175,0.0007502117305607876,0.0017802929258888642,0.006682460825145884,0.003531982650801626,-0.7317497059702289,-0.4639924024261306,-0.8489872724762083
2018-08-07,0.0033688937518354853,0.0012137654843712982,0.007388136323086318,0.004588012667362539,0.007084167694333258,0.0038226201783971444,-0.0060915862126521385,-0.002093567662891311,-0.0015012530335978295,0.00011097296821143286,0.004607218787257027,0.0028202017464857678,-0.7335513803189682,-0.47731265764613584,-0.884970508493091
2018-08-08,-0.004212542172190589,-0.0008092051404965457,-0.007255747646675317,0.0024617888565523537,-0.004454417440909313,0.0027212388682886007,-0.00762024715673539,-0.006307491237204327,-0.00527073278570194,0.0015547982958908186,0.0010601745378078485,-0.00026241439329510795,-0.7885409147177762,-0.7642214101690233,-0.8932390119267228
2018-08-09,0.005388930965467757,0.005448590773217017,-0.009311116118532522,-0.005989165421791767,-0.0055301116897791824,0.00040769762514249934,-0.0029893407416591326,0.0018060904173233124,0.004519926592969214,-0.0011102691719136254,0.003701354426699911,-0.0014427146770399496,-0.8313711385907605,-0.9430861311381603,-0.848238355242048
2018-08-10,-0.014549410412403173,-0.00848831617789366,0.006128457023668075,-0.01172925466942156,-0.00888526789871799,-0.008046263434187434,-0.003749758536427063,-0.009670493826742637,-0.004331098639303107,-0.004341943063543994,-0.008392380370303923,-0.007139312263244473,-0.7771660194143734,-0.7050842704891748,-0.6466337445615844
2018-08-13,-0.010105675115653499,-0.001421695825839137,-0.012832627372183658,-0.00969996533372748,-0.004807118830042858,-0.0013704067288690803,0.0,-0.0003038696469176862,0.0013199962413938172,0.00033462171594835757,-0.0050695467459244406,-0.004014037665980266,-0.7622344662192083,-0.6459135198472425,-0.473846698020984
2018-08-14,0.008399931855172984,0.007088516760023095,0.0024187995604908626,0.00934227055743734,0.006936347679130002,0.00615142707192479,0.006925647354828793,0.003941164086600369,0.002070600721504031,0.004673649759838726,0.009672135798565094,0.006368930016417421,-0.7439442976556003,-0.5716235202486823,-0.6304284834877727
2018-08-15,-0.01600297066724505,-0.014023019860913921,-0.035518057214218836,-0.00789970980599976,-0.004796525916771175,-0.009034869715430388,0.004095532510817964,0.008736485032615973,0.009173814691311654,-0.0016665115487100501,-0.012261417259247303,-0.007631208581378815,-0.698827536275173,-0.36273293643384874,-0.48852047330040504
2018-08-16,0.006052699637075444,-0.0004096140227122369,0.007205208259241247,0.013250193572578535,0.012608328568008809,0.004390585577757905,0.01420281966646009,0.007768207868143703,0.010750881974112518,0.009737688038570915,0.004904920016064921,0.00788821455263811,-0.6708096785948002,-0.2585094520380085,-0.6152834647086551
2018-08-17,0.0073864131879227,-0.004720486824855858,0.0024824577768479948,0.0021321260786461614,0.006048570213300541,0.0015049865004593118,0.00766280309714507,0.009478782297207047,0.00514895494573916,0.003078639086449607,0.0008891653609043795,0.003317606375263089,-0.6680811612776204,-0.24584966574722694,-0.701500796568959
2018-08-20,0.006992306158838614,0.001644691051952828,0.006725306937690136,0.003189882300921748,0.006664135037128683,-0.001504986500459336,-0.000545400037100475,0.0011783524358718594,-0.0034909847284530023,0.0032880981056653243,0.007085506768188039,0.002425074902128281,-0.6668867161365937,-0.23588369419698504,-0.7173252719633532
2018-08-21,0.003901363714427587,0.006142657725334069,0.005048964749033291,0.003884780842822375,0.0073949984183544785,0.0016416100353035142,-0.007117403060044532,-0.00917034204158483,-0.007204387383849354,0.0,0.007911294142874128,0.002066399954627058,-0.6767143954142316,-0.2781335129075791,-0.6777006090199499
2018-08-22,-0.005091532630265518,-0.0012258322682857262,0.01190624798218271,-0.0035309596453803015,-0.009742169326258158,0.00300267410236914,-0.006246771039553419,-0.0062601983582813835,-0.007442990743475132,0.00098411910084084,0.0010503683904663252,-0.0003982310542435054,-0.7305244736942649,-0.40594381679746755,-0.7425875517253393
2018-08-23,-0.006829688863540043,-0.004095659982528252,-0.004718295292604155,-0.0046091595872004235,-0.0028758295310606636,0.0021782350154261085,-0.0023985561137418853,-0.0023950950973349377,-0.0007478499883250547,-0.00032777617072603737,-0.0009626825784489862,-0.0016926939235351061,-0.7359257720274747,-0.2967229661600868,-0.7253411225871557
2018-08-24,0.012936528266942696,0.01446489417162925,0.007270801619898889,0.0035471659315880234,0.004310425169777471,0.010012029869025853,-0.001293923611098794,0.0068709766305240175,0.0042899896827196865,0.004799629007494862,0.0058485662195493565,0.006179705928285333,-0.7529622320958852,-0.35499280115992904,-0.7699547590945898
2018-08-27,0.013605596993947505,0.009661826346216137,0.007351136666017307,0.013366835481368982,0.012564397785749788,0.009112990785779542,0.0005546954289251975,-0.001489735673141201,-0.006160604179860252,0.003585035412749131,0.006420397915892615,0.007641141407110444,-0.7607578404748018,-0.33956924651563286,-0.7516279428963509
2018-08-28,-0.0038446282304126973,-0.004416636569073034,-0.004270292803917379,-0.0010489992462944468,-0.00206196033950563,0.001732816254943057,-0.0033333059507260586,0.012149742514247155,-0.002062027276215309,0.00054185979437899,0.001987228494372378,0.00026924207759835515,-0.7683157235506657,-0.36928634978149927,-0.7151753499325375
2018-08-29,0.0075081638633325894,0.005617685171887596,0.006133289195042796,-0.0003497078405364514,0.0007738993228680025,0.00901502110738095,0.0011122523050330817,-0.0014735744127570868,0.007291765462121441,0.006481821892464997,0.01115759717556122,0.005685242468911669,-0.760096138214221,-0.3500541901548176,-0.7416697583570667
2018-08-30,-0.011871799344194153,-0.006221616748702144,-0.0027952432721810583,-0.007727595325253875,-0.006983854887640387,-0.003040016311964777,-0.003155180633602662,-0.005323943122974287,0.00037225667540568744,-0.0007541695688726733,-0.005735204115607981,-0.004440172044458075,-0.7406779210623993,-0.20425342045092867,-0.6049350327363084
2018-08-31,-0.0030325809590584837,-0.009913857236830376,-0.007761240964436694,-0.0010583909665744346,0.0006485288829881532,0.0007937606896683359,-0.00037130317985113704,0.0038478401973922882,-0.004291949788654794,-0.00021567374685435637,0.0039413318147994755,0.00013446846730492032,-0.7490663820425136,-0.25080937314043583,-0.6762877088251608
2018-09-04,-0.0069415495063626246,-0.012481345345635272,-0.0021521049007857994,0.004929653076817676,-0.0007782628722559447,-0.0038436974476201186,-0.001302690129686359,-0.008902311776300171,0.004478422324863141,-0.00800778638442174,0.0018792808129730293,-0.0016556920488793076,-0.7488448455035359,-0.25066251995770816,-0.6441198047289339
2018-09-05,0.006604027676229382,-0.013055809602319501,-0.001347193524735939,0.0007021473145660376,0.007113588876908216,-0.012559740491361939,0.0114775902013772,0.006240092944936539,0.013867204912714917,0.004012047631398802,-0.010811738584488308,-0.002807062801265972,-0.7427201248055658,-0.23131981538056612,-0.5639379310021374
2018-09-06,0.0020233504941616276,-0.00753761616927279,-0.018641163371866366,-0.004573409424809216,0.0030884093583271196,-0.007287802424354312,0.0027569919101135456,0.0032527517276777556,0.0056760348740349876,0.0,-0.0027645837268017856,-0.0036589910366181576,-0.7297726947729251,-0.17934739922843165,-0.484838094603868
2018-09-07,-0.006590560565849129,0.002099591897492191,-0.00013719188935355442,-0.0010583909665744346,-0.0030884093583271807,-0.003391987734871771,-0.0020211962434396073,-0.012776743932269876,-0.012308375810195666,0.0015137594270564138,-8.650549835260444e-05,-0.002215797895014484,-0.7270013606102159,-0.14827911507649436,-0.46019066151280963
2018-09-10,0.001186008007438963,0.002094767595050975,-0.00041218879258645346,-0.001059512344974172,0.005142319277672904,0.003121202176352523,0.0034884507624338857,0.005368188503766345,0.0049784184942009094,-0.0025965002675632405,0.0037135575619306055,0.0018960282146933797,-0.7723293051669867,-0.4040582632923312,-0.5369683792234692
2018-09-11,0.0020301964783748013,0.009996255222022365,0.00943733844193535,0.0010595123449741951,-0.0002567970077786403,0.00849921502164132,-0.0036722228163331566,0.0002976862504402492,-0.002578266183526281,-0.0008670004342134172,0.007984629312351063,0.003732865689715426,-0.7864719117781603,-0.4933404678901817,-0.6372184628252004
2018-09-12,0.0005068502607305657,-0.002905389820361371,0.005159279124678821,-0.009219925139595261,0.003073380769322287,-0.004173107316511894,0.01152257217019469,0.0008915309429056713,-0.0009223666168609608,0.0049752490457188265,0.0018792324231964065,0.0003566083498935524,-0.8109184274475701,-0.6244075598478458,-0.6456174810948648
2018-09-13,0.0038776847587831714,0.007041106557758654,0.0004065690776200033,-0.0014258999180075918,0.005991538840650623,0.011667855714042488,-0.0014558560302752827,0.006219338235157477,0.007538600653074169,0.012330392096799307,0.0017058137094265226,0.005268352159391334,-0.8669016837736081,-0.9405280097579374,-0.7276923847043448
2018-09-14,-0.00033668667531662754,-0.0018589015778701892,0.00526557946571464,0.007109717227392631,0.004944639567984841,-0.0008002221923002532,-0.0027354560190901464,-0.00859861777234462,-0.005326313551148355,-0.003308863666647932,-0.0037562761159198863,0.00027544390076635555,-0.9101504476077389,-1.1866947919918964,-0.7595502604116477
2018-09-17,0.0035286505944546486,-0.009764432115075971,0.0016144923137554404,-0.004259870193897018,0.000379271020917931,-0.012622689265190105,0.00364569754634417,0.005642105084702916,0.003309194192706676,-0.0036418728421791875,-0.012479011591942729,-0.005585290991549207,-0.8727860848409764,-0.965417524182562,-0.587417729654101
2018-09-18,0.0010058716590899538,0.007073077723185502,0.006565932075920832,0.004968061948374306,0.009061228352914688,0.006331096561643629,-0.004193353795879066,-0.005940091877872753,-0.0018370214796434874,0.005777799852459541,0.012650241575239914,0.0053546528676252396,-0.8545026486155167,-0.8816808406156622,-0.6823527960747618
2018-09-19,0.010832640033176905,0.0026913543918904866,0.0030673558307828786,0.016848541892447035,-0.0008774882892517371,-0.0025546951272763497,-0.0018292237747182078,-0.00957822721366779,-0.021938047334924677,-0.001387824356486883,0.0004273546616809599,0.0012524880331719868,-0.8556036650032007,-0.6477489839848002,-0.7932778858287501
2018-09-20,0.010716191199182426,0.010897599956120278,0.0002666556475875802,0.00866396369613076,0.0015040554327276684,0.011777419163798496,0.012551376925921499,0.007490902411020485,0.0020655123635496316,0.009675379691256406,0.0068149590565856205,0.00781001418532906,-0.8137804905541625,-0.44994065313255727,-0.7877315142489525
2018-09-21,-0.0021608513045985314,-0.0044801706056759785,0.0065861093998433925,-0.00388932738628883,0.0064452742898592685,-0.00395927857341347,0.0016008163353548952,-7.151674897113597e-08,0.0042495188170795575,0.001347800664787116,-0.004429130794130314,-0.00036860093700704873,-0.8189244121976362,-0.3541403232288506,-0.8003468834343933
2018-09-24,-0.014135098136247956,0.0,0.014540756924168605,-0.011196786710855661,-0.017273377875444283,0.004947006440021235,-0.015384929070091353,-0.019802602980484422,-0.008897411002408952,0.0020136995407188233,-0.006521352890649921,-0.003521882314013849,-0.8243221440662174,-0.3881073066017899,-0.7445875566875395
2018-09-25,-0.005205246035194991,0.0004116990522264166,0.006409881273247128,-0.003878083843452095,-0.0030567064925570526,-0.001201451290731681,-0.00592373319271605,-0.0009234256907924859,-0.01378539284736493,-0.0030746531804865295,0.004209147182110699,-0.001305948493117946,-0.868757578353706,-0.674805064964603,-0.7208990314054126
2018-09-26,-0.009982320692333534,0.0039043312685714364,-0.009696041712092127,-0.012082696698949005,-0.000638382150641417,-0.0037455551492896026,0.0011133919722329283,-0.011149170014760908,-0.009880909139645302,0.0022272548627020315,0.002312205708539118,-0.003294699681159941,-0.8563486417252745,-0.6192917050767515,-0.6705056081524453
2018-09-27,-0.008709859404657148,0.008576822321335349,0.0,-0.0035814956220577834,0.0014035984279864191,0.005879869196825698,-0.0012990357431009007,0.0031093665090315982,0.010266514319860736,0.0050731129279156005,0.00341524122427529,0.0027594762285113967,-0.8802108160988316,-0.7252040097279241,-0.7216435387785963
2018-09-28,-0.006366430975665448,-0.0036667771223445706,-0.0027688646944720153,-0.010460082212283863,-0.0006375669546933798,0.0037240693534768225,0.001484522686412449,0.012341967773650576,0.014539889778208729,0.0030523229116197624,-0.0008526481294592184,-6.870144138179519e-06,-0.9012946348289289,-0.789248216462534,-0.752459834337835
2018-10-01,0.009962048899038643,-0.004090028300738915,0.013768019327915515,0.003980526895473541,0.008762098146376776,0.004767493398486251,-0.0007420700811719851,-0.007695861103157354,-0.0034243918792635263,0.004927349007699838,-0.003075831158596861,0.0036344923421985013,-0.889524450615255,-0.6472169768379737,-0.7650971033168628
2018-10-02,0.004264090269228049,-0.0008200168982518971,0.0010413362602069173,0.0,0.0022737234071718592,0.0001320228526165419,0.00573591664928517,-0.00309500473168247,0.013440619232772203,-0.001150811023289286,-0.0136129683582918,-0.0003967689102790794,-0.8930699118509595,-0.5812785570456952,-0.7595607470421106
